L 2156.0000, -62.0000, 0.0000,  2139.0000, -25.0000, 2.0000,  150, 150, 150
L 2139.0000, -25.0000, 2.0000,  2110.0000, 32.0000, 4.0000,  150, 150, 150
L 2110.0000, 32.0000, 4.0000,  2110.0000, 69.0000, 5.0000,  150, 150, 150
L 2110.0000, 69.0000, 5.0000,  2120.0000, 106.0000, 5.0000,  150, 150, 150
L 2120.0000, 106.0000, 5.0000,  2179.0000, 216.0000, 0.0000,  150, 150, 150
L 2179.0000, 216.0000, 0.0000,  2195.0000, 295.0000, 0.0000,  150, 150, 150
L 2195.0000, 295.0000, 0.0000,  2099.0000, 545.0000, 1.0000,  150, 150, 150
L 2099.0000, 545.0000, 1.0000,  2104.0000, 580.0000, 1.0000,  150, 150, 150
L 2104.0000, 580.0000, 1.0000,  2104.0000, 585.0000, 2.0000,  150, 150, 150
L 2104.0000, 585.0000, 2.0000,  2081.0000, 666.0000, 13.0000,  150, 150, 150
L 2081.0000, 666.0000, 13.0000,  2073.0000, 707.0000, 18.0000,  150, 150, 150
L 2073.0000, 707.0000, 18.0000,  2075.0000, 719.0000, 18.0000,  150, 150, 150
L 2075.0000, 719.0000, 18.0000,  2083.0000, 731.0000, 14.0000,  150, 150, 150
L 2083.0000, 731.0000, 14.0000,  2145.0000, 796.0000, 10.0000,  150, 150, 150
L 2145.0000, 796.0000, 10.0000,  2159.0000, 827.0000, 10.0000,  150, 150, 150
L 2159.0000, 827.0000, 10.0000,  2179.0000, 870.0000, 6.0000,  150, 150, 150
L 2179.0000, 870.0000, 6.0000,  2258.0000, 992.0000, 0.0000,  150, 150, 150
L 2258.0000, 992.0000, 0.0000,  2263.0000, 1016.0000, 0.0000,  150, 150, 150
L 2263.0000, 1016.0000, 0.0000,  2265.0000, 1028.0000, 0.0000,  150, 150, 150
L 2265.0000, 1028.0000, 0.0000,  2268.0000, 1042.0000, 0.0000,  150, 150, 150
L 2268.0000, 1042.0000, 0.0000,  2268.0000, 1069.0000, 3.0000,  150, 150, 150
L 2268.0000, 1069.0000, 3.0000,  2219.0000, 1100.0000, 18.0000,  150, 150, 150
L 2219.0000, 1100.0000, 18.0000,  2198.0000, 1111.0000, 19.0000,  150, 150, 150
L 2198.0000, 1111.0000, 19.0000,  2170.0000, 1138.0000, 14.0000,  150, 150, 150
L 2170.0000, 1138.0000, 14.0000,  2096.0000, 1276.0000, 0.0000,  150, 150, 150
L 2096.0000, 1276.0000, 0.0000,  2089.0000, 1310.0000, 1.0000,  150, 150, 150
L 2089.0000, 1310.0000, 1.0000,  2073.8999, 1328.0000, 4.0000,  150, 150, 150
L 2073.8999, 1328.0000, 4.0000,  2068.8999, 1379.0000, 0.0000,  150, 150, 150
L 2068.8999, 1379.0000, 0.0000,  2091.0000, 1404.0000, 0.0000,  150, 150, 150
L 2091.0000, 1404.0000, 0.0000,  2093.0000, 1462.0000, 1.0000,  150, 150, 150
L 2093.0000, 1462.0000, 1.0000,  2108.0000, 1485.0000, 2.0000,  150, 150, 150
L 2108.0000, 1485.0000, 2.0000,  2095.0000, 1543.0000, 3.0000,  150, 150, 150
L 2095.0000, 1543.0000, 3.0000,  2078.0000, 1577.0000, 3.0000,  150, 150, 150
L 2078.0000, 1577.0000, 3.0000,  1955.0000, 1651.0000, 4.0000,  150, 150, 150
L 1955.0000, 1651.0000, 4.0000,  1741.0000, 1689.0000, 8.0000,  150, 150, 150
L 1741.0000, 1689.0000, 8.0000,  1703.0000, 1689.0000, 8.0000,  150, 150, 150
L 1703.0000, 1689.0000, 8.0000,  1584.0000, 1750.0000, 3.0000,  150, 150, 150
L 1584.0000, 1750.0000, 3.0000,  1551.0000, 1748.0000, 3.0000,  150, 150, 150
L 1551.0000, 1748.0000, 3.0000,  1537.0000, 1745.0000, 5.0000,  150, 150, 150
L 1537.0000, 1745.0000, 5.0000,  1466.0000, 1759.0000, 4.0000,  150, 150, 150
L 1466.0000, 1759.0000, 4.0000,  1452.0000, 1759.0000, 7.0000,  150, 150, 150
L 1452.0000, 1759.0000, 7.0000,  1394.0000, 1772.0000, 2.0000,  150, 150, 150
L 1394.0000, 1772.0000, 2.0000,  1359.0000, 1787.0000, 1.0000,  150, 150, 150
L 1359.0000, 1787.0000, 1.0000,  1281.0000, 1772.0000, 0.0000,  150, 150, 150
L 1281.0000, 1772.0000, 0.0000,  1215.0000, 1726.0000, 0.0000,  150, 150, 150
L 1215.0000, 1726.0000, 0.0000,  1175.0000, 1718.0000, 0.0000,  150, 150, 150
L 1175.0000, 1718.0000, 0.0000,  1114.0000, 1736.0000, 0.0000,  150, 150, 150
L 1114.0000, 1736.0000, 0.0000,  1067.0000, 1737.0000, 2.0000,  150, 150, 150
L 1067.0000, 1737.0000, 2.0000,  852.0000, 1814.0000, 10.0000,  150, 150, 150
L 852.0000, 1814.0000, 10.0000,  752.0000, 1849.0000, 18.0000,  150, 150, 150
L 752.0000, 1849.0000, 18.0000,  714.0000, 1885.0000, 16.0000,  150, 150, 150
L 714.0000, 1885.0000, 16.0000,  683.0000, 1901.0000, 14.0000,  150, 150, 150
L 683.0000, 1901.0000, 14.0000,  584.0000, 1893.0000, 15.0000,  150, 150, 150
L 584.0000, 1893.0000, 15.0000,  401.0000, 1934.0000, 3.0000,  150, 150, 150
L 401.0000, 1934.0000, 3.0000,  293.0000, 1928.0000, 0.0000,  150, 150, 150
L 293.0000, 1928.0000, 0.0000,  223.0000, 1949.0000, 7.0000,  150, 150, 150
L 223.0000, 1949.0000, 7.0000,  149.0000, 1955.0000, 1.0000,  150, 150, 150
L 149.0000, 1955.0000, 1.0000,  117.0000, 1974.0000, 6.0000,  150, 150, 150
L 117.0000, 1974.0000, 6.0000,  95.0000, 1993.0000, 3.0000,  150, 150, 150
L 95.0000, 1993.0000, 3.0000,  38.0000, 2088.0000, 0.0000,  150, 150, 150
L 38.0000, 2088.0000, 0.0000,  0.0000, 2110.0000, 0.0000,  150, 150, 150
L 0.0000, 2110.0000, 0.0000,  -24.0000, 2124.0000, 1.0000,  150, 150, 150
L -24.0000, 2124.0000, 1.0000,  -84.0000, 2128.0000, 1.0000,  150, 150, 150
L -84.0000, 2128.0000, 1.0000,  -230.0000, 2163.0000, 0.0000,  150, 150, 150
L -230.0000, 2163.0000, 0.0000,  -250.0000, 2162.0000, 0.0000,  150, 150, 150
L -250.0000, 2162.0000, 0.0000,  -320.0000, 2133.0000, 0.0000,  150, 150, 150
L -320.0000, 2133.0000, 0.0000,  -344.0000, 2113.0000, 0.0000,  150, 150, 150
L -344.0000, 2113.0000, 0.0000,  -410.0000, 2057.0000, 0.0000,  150, 150, 150
L -410.0000, 2057.0000, 0.0000,  -455.0000, 2039.0000, 0.0000,  150, 150, 150
L -455.0000, 2039.0000, 0.0000,  -566.0000, 1980.0000, 0.0000,  150, 150, 150
L -566.0000, 1980.0000, 0.0000,  -711.0000, 1961.0000, 0.0000,  150, 150, 150
L -711.0000, 1961.0000, 0.0000,  -1104.0000, 1879.0000, 27.0000,  150, 150, 150
L -1104.0000, 1879.0000, 27.0000,  -1229.0000, 1775.0000, 31.0000,  150, 150, 150
L -1229.0000, 1775.0000, 31.0000,  -1369.0000, 1725.0000, 39.0000,  150, 150, 150
L -1369.0000, 1725.0000, 39.0000,  -1409.0000, 1686.0000, 35.0000,  150, 150, 150
L -1409.0000, 1686.0000, 35.0000,  -1461.0000, 1659.0000, 38.0000,  150, 150, 150
L -1461.0000, 1659.0000, 38.0000,  -1631.0000, 1636.0000, 27.0000,  150, 150, 150
L -1631.0000, 1636.0000, 27.0000,  -1702.0000, 1639.0000, 33.0000,  150, 150, 150
L -1702.0000, 1639.0000, 33.0000,  -1749.0000, 1641.0000, 27.0000,  150, 150, 150
L -1749.0000, 1641.0000, 27.0000,  -1810.0000, 1656.0000, 27.0000,  150, 150, 150
L -1810.0000, 1656.0000, 27.0000,  -1845.0000, 1672.0000, 30.0000,  150, 150, 150
L -1845.0000, 1672.0000, 30.0000,  -1929.0000, 1756.0000, 40.0000,  150, 150, 150
L -1929.0000, 1756.0000, 40.0000,  -1940.0000, 1787.0000, 44.0000,  150, 150, 150
L -1940.0000, 1787.0000, 44.0000,  -1947.0000, 1824.0000, 50.0000,  150, 150, 150
L -1947.0000, 1824.0000, 50.0000,  -1945.0000, 1862.0000, 58.0000,  150, 150, 150
L -1945.0000, 1862.0000, 58.0000,  -1942.0000, 1878.0000, 60.0000,  150, 150, 150
L -1942.0000, 1878.0000, 60.0000,  -1874.0000, 2083.0000, 79.0000,  150, 150, 150
L -1874.0000, 2083.0000, 79.0000,  -1885.0000, 2116.0000, 78.0000,  150, 150, 150
L -1885.0000, 2116.0000, 78.0000,  -1910.0000, 2134.0000, 74.0000,  150, 150, 150
L -1910.0000, 2134.0000, 74.0000,  -1983.0000, 2097.0000, 57.0000,  150, 150, 150
L -1983.0000, 2097.0000, 57.0000,  -2163.0000, 1942.0000, 25.0000,  150, 150, 150
L -2163.0000, 1942.0000, 25.0000,  -2169.0000, 1924.0000, 25.0000,  150, 150, 150
L -2169.0000, 1924.0000, 25.0000,  -2170.0000, 1891.0000, 29.0000,  150, 150, 150
L -2170.0000, 1891.0000, 29.0000,  -2167.0000, 1874.0000, 30.0000,  150, 150, 150
L -2167.0000, 1874.0000, 30.0000,  -2164.0000, 1854.0000, 34.0000,  150, 150, 150
L -2164.0000, 1854.0000, 34.0000,  -2158.0000, 1821.0000, 33.0000,  150, 150, 150
L -2158.0000, 1821.0000, 33.0000,  -2155.0000, 1773.0000, 19.0000,  150, 150, 150
L -2155.0000, 1773.0000, 19.0000,  -2148.0000, 1691.0000, 31.0000,  150, 150, 150
L -2148.0000, 1691.0000, 31.0000,  -2143.0000, 1655.0000, 27.0000,  150, 150, 150
L -2143.0000, 1655.0000, 27.0000,  -2148.0000, 1629.0000, 28.0000,  150, 150, 150
L -2148.0000, 1629.0000, 28.0000,  -2210.0000, 1491.0000, 26.0000,  150, 150, 150
L -2210.0000, 1491.0000, 26.0000,  -2319.0000, 1342.0000, 23.0000,  150, 150, 150
L -2319.0000, 1342.0000, 23.0000,  -2473.0000, 1184.0000, 11.0000,  150, 150, 150
L -2473.0000, 1184.0000, 11.0000,  -2501.0000, 1144.0000, 9.0000,  150, 150, 150
L -2501.0000, 1144.0000, 9.0000,  -2651.0000, 1007.0000, 8.0000,  150, 150, 150
L -2651.0000, 1007.0000, 8.0000,  -2659.0000, 980.0000, 6.0000,  150, 150, 150
L -2659.0000, 980.0000, 6.0000,  -2660.0000, 948.0000, 6.0000,  150, 150, 150
L -2660.0000, 948.0000, 6.0000,  -2657.0000, 922.0000, 5.0000,  150, 150, 150
L -2657.0000, 922.0000, 5.0000,  -2653.0000, 894.0000, 2.0000,  150, 150, 150
L -2653.0000, 894.0000, 2.0000,  -2644.0000, 871.0000, 0.0000,  150, 150, 150
L -2644.0000, 871.0000, 0.0000,  -2637.0000, 858.0000, 0.0000,  150, 150, 150
L -2637.0000, 858.0000, 0.0000,  -2600.0000, 812.0000, 0.0000,  150, 150, 150
L -2600.0000, 812.0000, 0.0000,  -2529.0000, 704.0000, 1.0000,  150, 150, 150
L -2529.0000, 704.0000, 1.0000,  -2496.0000, 667.0000, 0.0000,  150, 150, 150
L -2496.0000, 667.0000, 0.0000,  -2421.0000, 545.0000, 0.0000,  150, 150, 150
L -2421.0000, 545.0000, 0.0000,  -2400.0000, 498.0000, 0.0000,  150, 150, 150
L -2400.0000, 498.0000, 0.0000,  -2395.0000, 465.0000, 0.0000,  150, 150, 150
L -2395.0000, 465.0000, 0.0000,  -2392.0000, 412.0000, 0.0000,  150, 150, 150
L -2392.0000, 412.0000, 0.0000,  -2426.0000, 323.0000, 0.0000,  150, 150, 150
L -2426.0000, 323.0000, 0.0000,  -2457.0000, 299.0000, 3.0000,  150, 150, 150
L -2457.0000, 299.0000, 3.0000,  -2554.0000, 227.0000, 0.0000,  150, 150, 150
L -2554.0000, 227.0000, 0.0000,  -2575.0000, 181.0000, 0.0000,  150, 150, 150
L -2575.0000, 181.0000, 0.0000,  -2562.0000, 132.0000, 0.0000,  150, 150, 150
L -2562.0000, 132.0000, 0.0000,  -2553.0000, 99.0000, 0.0000,  150, 150, 150
L -2553.0000, 99.0000, 0.0000,  -2550.0000, 63.0000, 0.0000,  150, 150, 150
L -2550.0000, 63.0000, 0.0000,  -2545.0000, 45.0000, 0.0000,  150, 150, 150
L -2545.0000, 45.0000, 0.0000,  -2525.0000, 13.0000, 0.0000,  150, 150, 150
L -2525.0000, 13.0000, 0.0000,  -2516.0000, -9.7000, -0.8000,  150, 150, 150
L -1525.0000, 2278.0000, 238.0000,  -1525.0000, 2267.0000, 236.0000,  0, 0, 0
L -1527.0000, 2159.0000, 215.0000,  -1555.0000, 2126.0000, 186.0000,  0, 0, 0
L -1555.0000, 2126.0000, 186.0000,  -1658.0000, 2140.0000, 185.0000,  0, 0, 0
L -1658.0000, 2140.0000, 185.0000,  -1767.0000, 2140.0000, 165.0000,  0, 0, 0
L -1767.0000, 2140.0000, 165.0000,  -1834.0000, 2169.0000, 122.0000,  0, 0, 0
L -1834.0000, 2169.0000, 122.0000,  -1897.0000, 2235.0000, 105.0000,  0, 0, 0
L -1897.0000, 2235.0000, 105.0000,  -1988.0000, 2172.0000, 100.0000,  0, 0, 0
L -1988.0000, 2172.0000, 100.0000,  -2063.0000, 2096.0000, 73.0000,  0, 0, 0
L -2063.0000, 2096.0000, 73.0000,  -2145.0000, 2029.0000, 40.0000,  0, 0, 0
L -2145.0000, 2029.0000, 40.0000,  -2153.0000, 1999.0000, 29.0000,  0, 0, 0
L -2153.0000, 1999.0000, 29.0000,  -2163.0000, 1958.0000, 27.0000,  0, 0, 0
L -2163.0000, 1958.0000, 27.0000,  -2166.0000, 1942.0000, 25.0000,  0, 0, 0
L -2166.0000, 1942.0000, 25.0000,  -2170.0000, 1918.0000, 25.0000,  0, 0, 0
L -2170.0000, 1918.0000, 25.0000,  -2172.0000, 1906.0000, 28.0000,  0, 0, 0
L -2172.0000, 1906.0000, 28.0000,  -2174.0000, 1890.0000, 35.0000,  0, 0, 0
L -2174.0000, 1890.0000, 35.0000,  -2179.0000, 1862.0000, 45.0000,  0, 0, 0
L -2179.0000, 1862.0000, 45.0000,  -2197.0000, 1768.0000, 35.0000,  0, 0, 0
L -2197.0000, 1768.0000, 35.0000,  -2195.0000, 1739.0000, 32.0000,  0, 0, 0
L -2195.0000, 1739.0000, 32.0000,  -2194.0000, 1717.0000, 35.0000,  0, 0, 0
L -2194.0000, 1717.0000, 35.0000,  -2192.0000, 1697.0000, 52.0000,  0, 0, 0
L -2192.0000, 1697.0000, 52.0000,  -2190.0000, 1661.0000, 58.0000,  0, 0, 0
L -2190.0000, 1661.0000, 58.0000,  -2189.0000, 1649.0000, 54.0000,  0, 0, 0
L -2189.0000, 1649.0000, 54.0000,  -2190.0000, 1634.0000, 49.0000,  0, 0, 0
L -2190.0000, 1634.0000, 49.0000,  -2248.0000, 1476.0000, 39.0000,  0, 0, 0
L -2248.0000, 1476.0000, 39.0000,  -2261.0000, 1449.0000, 33.0000,  0, 0, 0
L -2261.0000, 1449.0000, 33.0000,  -2370.0000, 1319.0000, 33.0000,  0, 0, 0
L -2370.0000, 1319.0000, 33.0000,  -2512.0000, 1170.0000, 29.0000,  0, 0, 0
L -2512.0000, 1170.0000, 29.0000,  -2639.0000, 1050.0000, 20.0000,  0, 0, 0
L -2639.0000, 1050.0000, 20.0000,  -2683.0000, 1010.0000, 11.0000,  0, 0, 0
L -2683.0000, 1010.0000, 11.0000,  -2727.0000, 856.0000, 1.0000,  0, 0, 0
L -2727.0000, 856.0000, 1.0000,  -2689.0000, 810.0000, 17.0000,  0, 0, 0
L -2689.0000, 810.0000, 17.0000,  -2670.0000, 787.0000, 24.0000,  0, 0, 0
L -2670.0000, 787.0000, 24.0000,  -2548.0000, 677.0000, 27.0000,  0, 0, 0
L -2548.0000, 677.0000, 27.0000,  -2449.0000, 535.0000, 14.0000,  0, 0, 0
L -2449.0000, 535.0000, 14.0000,  -2438.0000, 492.0000, 15.0000,  0, 0, 0
L -2438.0000, 492.0000, 15.0000,  -2424.0000, 434.0000, 13.0000,  0, 0, 0
L -2424.0000, 434.0000, 13.0000,  -2490.0000, 316.0000, 15.0000,  0, 0, 0
L -2490.0000, 316.0000, 15.0000,  -2558.0000, 269.0000, 8.0000,  0, 0, 0
L -2558.0000, 269.0000, 8.0000,  -2599.0000, 209.0000, 11.0000,  0, 0, 0
L -2599.0000, 209.0000, 11.0000,  -2613.0000, 182.0000, 8.0000,  0, 0, 0
L -2613.0000, 182.0000, 8.0000,  -2613.0000, 171.0000, 0.0000,  0, 0, 0
L -2613.0000, 171.0000, 0.0000,  -2602.0000, 140.0000, 7.0000,  0, 0, 0
L -2602.0000, 140.0000, 7.0000,  -2564.0000, 123.0000, 0.0000,  0, 0, 0
L -2564.0000, 123.0000, 0.0000,  -2570.6001, 22.9000, -0.8000,  0, 0, 0
L -2591.0000, -100.0000, 18.0000,  -2631.0000, -139.0000, 18.0000,  0, 0, 0
L -2631.0000, -139.0000, 18.0000,  -2605.0000, -247.0000, 24.0000,  0, 0, 0
L -2605.0000, -247.0000, 24.0000,  -2545.0000, -345.0000, 24.0000,  0, 0, 0
L -2545.0000, -345.0000, 24.0000,  -2533.0000, -357.0000, 24.0000,  0, 0, 0
L -2533.0000, -357.0000, 24.0000,  -2410.0000, -470.0000, 22.0000,  0, 0, 0
L -2410.0000, -470.0000, 22.0000,  -2414.0000, -547.0000, 21.0000,  0, 0, 0
L -2414.0000, -547.0000, 21.0000,  -2431.0000, -591.0000, 21.0000,  0, 0, 0
L -2431.0000, -591.0000, 21.0000,  -2439.0000, -630.0000, 20.0000,  0, 0, 0
L -2439.0000, -630.0000, 20.0000,  -2440.0000, -643.0000, 20.0000,  0, 0, 0
L -2440.0000, -643.0000, 20.0000,  -2442.0000, -665.0000, 20.0000,  0, 0, 0
L -2442.0000, -665.0000, 20.0000,  -2460.0000, -714.0000, 19.0000,  0, 0, 0
L -2460.0000, -714.0000, 19.0000,  -2462.0000, -770.0000, 19.0000,  0, 0, 0
L -2462.0000, -770.0000, 19.0000,  -2444.0000, -817.0000, 18.0000,  0, 0, 0
L -2444.0000, -817.0000, 18.0000,  -2435.0000, -830.0000, 18.0000,  0, 0, 0
L -2435.0000, -830.0000, 18.0000,  -2447.0000, -929.0000, 17.0000,  0, 0, 0
L -2447.0000, -929.0000, 17.0000,  -2516.0000, -977.0000, 17.0000,  0, 0, 0
L -2516.0000, -977.0000, 17.0000,  -2553.0000, -1096.0000, 18.0000,  0, 0, 0
L -2553.0000, -1096.0000, 18.0000,  -2537.0000, -1132.0000, 19.0000,  0, 0, 0
L -2537.0000, -1132.0000, 19.0000,  -2464.0000, -1097.0000, 18.0000,  0, 0, 0
L -2464.0000, -1097.0000, 18.0000,  -2413.0000, -1100.0000, 18.0000,  0, 0, 0
L -2413.0000, -1100.0000, 18.0000,  -2338.0000, -1104.0000, 17.0000,  0, 0, 0
L -2338.0000, -1104.0000, 17.0000,  -2313.0000, -1124.0000, 16.0000,  0, 0, 0
L -2313.0000, -1124.0000, 16.0000,  -2095.0000, -1131.0000, 16.0000,  0, 0, 0
L -2095.0000, -1131.0000, 16.0000,  -2061.0000, -1128.0000, 17.0000,  0, 0, 0
L -2061.0000, -1128.0000, 17.0000,  -1992.0000, -1091.0000, 16.0000,  0, 0, 0
L -1992.0000, -1091.0000, 16.0000,  -1890.0000, -1101.0000, 14.0000,  0, 0, 0
L -1890.0000, -1101.0000, 14.0000,  -1861.0000, -1115.0000, 14.0000,  0, 0, 0
L -1861.0000, -1115.0000, 14.0000,  -1824.0000, -1141.0000, 0.0000,  0, 0, 0
L -616.0000, -1812.0000, 0.0000,  -581.0000, -1841.0000, 12.0000,  0, 0, 0
L -581.0000, -1841.0000, 12.0000,  -576.0000, -1867.0000, 12.0000,  0, 0, 0
L -576.0000, -1867.0000, 12.0000,  -578.0000, -2026.0000, 11.0000,  0, 0, 0
L -578.0000, -2026.0000, 11.0000,  -610.0000, -2136.0000, 11.0000,  0, 0, 0
L -2097.0000, -95.0000, 0.0000,  -2069.0000, -158.0000, -1.0000,  0, 0, 255
L -2069.0000, -158.0000, -1.0000,  -2048.0000, -191.0000, 0.0000,  0, 0, 255
L -2048.0000, -191.0000, 0.0000,  -2015.0000, -208.0000, 0.0000,  0, 0, 255
L -2015.0000, -208.0000, 0.0000,  -1963.0000, -212.0000, 0.0000,  0, 0, 255
L -1963.0000, -212.0000, 0.0000,  -1952.0000, -207.0000, 0.0000,  0, 0, 255
L -1952.0000, -207.0000, 0.0000,  -1919.0000, -184.0000, 0.0000,  0, 0, 255
L -1919.0000, -184.0000, 0.0000,  -1909.0000, -172.0000, 0.0000,  0, 0, 255
L -1909.0000, -172.0000, 0.0000,  -1905.0000, -160.0000, 0.0000,  0, 0, 255
L -1905.0000, -160.0000, 0.0000,  -1880.0000, -133.0000, 0.0000,  0, 0, 255
L -1880.0000, -133.0000, 0.0000,  -1869.0000, -114.0000, 0.0000,  0, 0, 255
L -1869.0000, -114.0000, 0.0000,  -1866.0000, -87.0000, 0.0000,  0, 0, 255
L -1866.0000, -87.0000, 0.0000,  -1849.0000, -57.0000, 0.0000,  0, 0, 255
L -1849.0000, -57.0000, 0.0000,  -1858.0000, -33.0000, 0.0000,  0, 0, 255
L -1858.0000, -33.0000, 0.0000,  -1875.0000, -15.0000, 0.0000,  0, 0, 255
L -1875.0000, -15.0000, 0.0000,  -1910.0000, 11.0000, 0.0000,  0, 0, 255
L -1910.0000, 11.0000, 0.0000,  -1951.0000, 21.0000, -1.0000,  0, 0, 255
L -1951.0000, 21.0000, -1.0000,  -1953.0000, 17.0000, -1.0000,  0, 0, 255
L -1953.0000, 17.0000, -1.0000,  -1984.0000, 29.0000, 0.0000,  0, 0, 255
L -1984.0000, 29.0000, 0.0000,  -2008.0000, 22.0000, 0.0000,  0, 0, 255
L -2008.0000, 22.0000, 0.0000,  -2031.0000, 12.0000, 0.0000,  0, 0, 255
L -2031.0000, 12.0000, 0.0000,  -2054.0000, -6.0000, 0.0000,  0, 0, 255
L -2054.0000, -6.0000, 0.0000,  -2086.0000, -44.0000, 0.0000,  0, 0, 255
L -2086.0000, -44.0000, 0.0000,  -2096.0000, -81.0000, 0.0000,  0, 0, 255
L -2096.0000, -81.0000, 0.0000,  -2097.0000, -95.0000, 0.0000,  0, 0, 255
L 530.0000, -563.0000, 9.0000,  537.0000, -528.0000, 7.0000,  150, 150, 150
L 537.0000, -528.0000, 7.0000,  534.0000, -497.0000, 9.0000,  150, 150, 150
L 534.0000, -497.0000, 9.0000,  520.0000, -469.0000, 7.0000,  150, 150, 150
L 520.0000, -469.0000, 7.0000,  498.0000, -447.0000, 8.0000,  150, 150, 150
L 498.0000, -447.0000, 8.0000,  469.0000, -433.0000, 9.0000,  150, 150, 150
L 469.0000, -433.0000, 9.0000,  437.0000, -431.0000, 5.0000,  150, 150, 150
L 437.0000, -431.0000, 5.0000,  406.0000, -439.0000, 3.0000,  150, 150, 150
L 406.0000, -439.0000, 3.0000,  381.0000, -457.0000, 11.0000,  150, 150, 150
L 381.0000, -457.0000, 11.0000,  363.0000, -482.0000, 12.0000,  150, 150, 150
L 363.0000, -482.0000, 12.0000,  347.0000, -512.0000, 10.0000,  150, 150, 150
L -472.0000, -427.0000, 9.0000,  -437.0000, -424.0000, 8.0000,  150, 150, 150
L -437.0000, -424.0000, 8.0000,  -408.0000, -414.0000, 9.0000,  150, 150, 150
L -408.0000, -414.0000, 9.0000,  -384.0000, -393.0000, 6.0000,  150, 150, 150
L -384.0000, -393.0000, 6.0000,  -369.0000, -365.0000, 8.0000,  150, 150, 150
L -369.0000, -365.0000, 8.0000,  -363.0000, -334.0000, 10.0000,  150, 150, 150
L -363.0000, -334.0000, 10.0000,  -369.0000, -303.0000, 12.0000,  150, 150, 150
L -369.0000, -303.0000, 12.0000,  -384.0000, -276.0000, 9.0000,  150, 150, 150
L -384.0000, -276.0000, 9.0000,  -408.0000, -255.0000, 8.0000,  150, 150, 150
L -408.0000, -255.0000, 8.0000,  -438.0000, -244.0000, 10.0000,  150, 150, 150
L -438.0000, -244.0000, 10.0000,  -470.0000, -237.0000, 10.0000,  150, 150, 150
L -167.0000, 461.0000, -474.0000,  -191.0000, 448.0000, -474.0000,  0, 255, 0
L -191.0000, 448.0000, -474.0000,  -205.0000, 471.0000, -474.0000,  0, 255, 0
L -205.0000, 471.0000, -474.0000,  -181.0000, 484.0000, -474.0000,  0, 255, 0
L -181.0000, 484.0000, -474.0000,  -167.0000, 461.0000, -474.0000,  0, 255, 0
L -197.0000, 511.0000, -474.0000,  -219.0000, 497.0000, -474.0000,  0, 255, 0
L -219.0000, 497.0000, -474.0000,  -232.0000, 521.0000, -474.0000,  0, 255, 0
L -232.0000, 521.0000, -474.0000,  -209.0000, 534.0000, -474.0000,  0, 255, 0
L -209.0000, 534.0000, -474.0000,  -197.0000, 511.0000, -474.0000,  0, 255, 0
L -226.0000, 384.0000, -464.0000,  -232.0000, 399.0000, -462.0000,  0, 255, 0
L -232.0000, 399.0000, -462.0000,  -261.0000, 451.0000, -470.0000,  0, 255, 0
L -261.0000, 451.0000, -470.0000,  -270.0000, 472.0000, -469.0000,  0, 255, 0
L -249.0000, 482.0000, -471.0000,  -270.0000, 472.0000, -469.0000,  0, 255, 0
L -249.0000, 482.0000, -471.0000,  -260.0000, 502.0000, -470.0000,  0, 255, 0
L -260.0000, 502.0000, -470.0000,  -277.0000, 491.0000, -469.0000,  0, 255, 0
L -251.0000, 441.0000, -471.0000,  -239.0000, 421.0000, -470.0000,  0, 255, 0
L -251.0000, 441.0000, -471.0000,  -231.0000, 452.0000, -471.0000,  0, 255, 0
L -231.0000, 452.0000, -471.0000,  -220.0000, 432.0000, -471.0000,  0, 255, 0
L -220.0000, 432.0000, -471.0000,  -239.0000, 421.0000, -471.0000,  0, 255, 0
L -172.0000, 298.0000, -469.0000,  -138.0000, 270.0000, -466.0000,  0, 255, 0
L -138.0000, 270.0000, -466.0000,  -87.0000, 189.0000, -467.0000,  0, 255, 0
L -87.0000, 189.0000, -467.0000,  -66.0000, 136.0000, -465.0000,  0, 255, 0
L -66.0000, 136.0000, -465.0000,  -58.0000, 84.0000, -451.0000,  0, 255, 0
L -58.0000, 84.0000, -451.0000,  -78.0000, 58.0000, -442.0000,  0, 255, 0
L -78.0000, 58.0000, -442.0000,  -121.0000, 31.0000, -429.0000,  0, 255, 0
L -121.0000, 31.0000, -429.0000,  -163.0000, 31.0000, -420.0000,  0, 255, 0
L -163.0000, 31.0000, -420.0000,  -203.0000, 5.0000, -419.0000,  0, 255, 0
L -203.0000, 5.0000, -419.0000,  -245.0000, -46.0000, -410.0000,  0, 255, 0
L -245.0000, -46.0000, -410.0000,  -287.0000, -73.0000, -401.0000,  0, 255, 0
L -287.0000, -73.0000, -401.0000,  -371.0000, -73.0000, -401.0000,  0, 255, 0
L -371.0000, -73.0000, -401.0000,  -413.0000, -46.0000, -412.0000,  0, 255, 0
L -413.0000, -46.0000, -412.0000,  -433.0000, -20.0000, -427.0000,  0, 255, 0
L -433.0000, -20.0000, -427.0000,  -455.0000, -20.0000, -420.0000,  0, 255, 0
L -455.0000, -20.0000, -420.0000,  -496.0000, 5.0000, -412.0000,  0, 255, 0
L -496.0000, 5.0000, -412.0000,  -580.0000, 5.0000, -398.0000,  0, 255, 0
L -580.0000, 5.0000, -398.0000,  -620.0000, 31.0000, -400.0000,  0, 255, 0
L -620.0000, 31.0000, -400.0000,  -620.0000, -72.0000, -403.0000,  0, 255, 0
L -620.0000, -72.0000, -418.0000,  -578.0000, -124.0000, -431.0000,  0, 255, 0
