L 253.0000, 177.0000, 107.0000,  308.0000, 218.0000, 104.0000,  64, 64, 64
L 308.0000, 218.0000, 104.0000,  367.0000, 253.0000, 104.0000,  64, 64, 64
L 367.0000, 253.0000, 104.0000,  372.0000, 269.0000, 107.0000,  64, 64, 64
L 372.0000, 269.0000, 107.0000,  384.0000, 305.0000, 132.0000,  64, 64, 64
L 384.0000, 305.0000, 132.0000,  410.0000, 386.0000, 209.0000,  64, 64, 64
L 410.0000, 386.0000, 209.0000,  448.0000, 482.0000, 237.0000,  64, 64, 64
L 448.0000, 482.0000, 237.0000,  501.0000, 535.0000, 98.0000,  64, 64, 64
L 501.0000, 535.0000, 98.0000,  529.0000, 521.0000, 93.0000,  64, 64, 64
L 529.0000, 521.0000, 93.0000,  538.0000, 497.0000, 118.0000,  64, 64, 64
L 538.0000, 497.0000, 118.0000,  528.0000, 473.0000, 149.0000,  64, 64, 64
L 528.0000, 473.0000, 149.0000,  507.0000, 466.0000, 179.0000,  64, 64, 64
L 507.0000, 466.0000, 179.0000,  474.0000, 462.0000, 217.0000,  64, 64, 64
L 474.0000, 462.0000, 217.0000,  471.0000, 435.0000, 217.0000,  64, 64, 64
L 471.0000, 435.0000, 217.0000,  468.0000, 375.0000, 183.0000,  64, 64, 64
L 468.0000, 375.0000, 183.0000,  465.0000, 337.0000, 170.0000,  64, 64, 64
L 465.0000, 337.0000, 170.0000,  510.0000, 281.0000, 147.0000,  64, 64, 64
L 510.0000, 281.0000, 147.0000,  554.0000, 227.0000, 162.0000,  64, 64, 64
L 554.0000, 227.0000, 162.0000,  590.0000, 185.0000, 128.0000,  64, 64, 64
L 590.0000, 185.0000, 128.0000,  616.0000, 128.0000, 116.0000,  64, 64, 64
L 616.0000, 128.0000, 116.0000,  646.0000, 52.0000, 107.0000,  64, 64, 64
L 646.0000, 52.0000, 107.0000,  677.0000, -25.0000, 122.0000,  64, 64, 64
L 677.0000, -25.0000, 122.0000,  696.0000, -50.0000, 134.0000,  64, 64, 64
L 696.0000, -50.0000, 134.0000,  728.0000, -83.0000, 148.0000,  64, 64, 64
L 728.0000, -83.0000, 148.0000,  770.0000, -145.0000, 181.0000,  64, 64, 64
L 770.0000, -145.0000, 181.0000,  797.0000, -207.0000, 203.0000,  64, 64, 64
L 797.0000, -207.0000, 203.0000,  834.0000, -293.0000, 223.0000,  64, 64, 64
L 834.0000, -293.0000, 223.0000,  869.0000, -362.0000, 209.0000,  64, 64, 64
L 869.0000, -362.0000, 209.0000,  902.0000, -445.0000, 176.0000,  64, 64, 64
L 902.0000, -445.0000, 176.0000,  932.0000, -543.0000, 136.0000,  64, 64, 64
L 932.0000, -543.0000, 136.0000,  944.0000, -631.0000, 115.0000,  64, 64, 64
L 944.0000, -631.0000, 115.0000,  957.0000, -709.0000, 124.0000,  64, 64, 64
L 957.0000, -709.0000, 124.0000,  968.0000, -774.0000, 162.0000,  64, 64, 64
L 968.0000, -774.0000, 162.0000,  977.0000, -824.0000, 205.0000,  64, 64, 64
L 977.0000, -824.0000, 205.0000,  994.0000, -875.0000, 242.0000,  64, 64, 64
L 994.0000, -875.0000, 242.0000,  1020.0000, -935.0000, 266.0000,  64, 64, 64
L 1020.0000, -935.0000, 266.0000,  1057.0000, -994.0000, 276.0000,  64, 64, 64
L 1057.0000, -994.0000, 276.0000,  1101.0000, -1037.0000, 250.0000,  64, 64, 64
L 1101.0000, -1037.0000, 250.0000,  1154.0000, -1089.0000, 253.0000,  64, 64, 64
L 1154.0000, -1089.0000, 253.0000,  1218.0000, -1151.0000, 249.0000,  64, 64, 64
L 1218.0000, -1151.0000, 249.0000,  1249.0000, -1215.0000, 272.0000,  64, 64, 64
L 1249.0000, -1215.0000, 272.0000,  1272.0000, -1276.0000, 256.0000,  64, 64, 64
L 1272.0000, -1276.0000, 256.0000,  1271.0000, -1347.0000, 216.0000,  64, 64, 64
L 1271.0000, -1347.0000, 216.0000,  1253.0000, -1396.0000, 187.0000,  64, 64, 64
L 1253.0000, -1396.0000, 187.0000,  1232.0000, -1453.0000, 163.0000,  64, 64, 64
L 1232.0000, -1453.0000, 163.0000,  1206.0000, -1522.0000, 146.0000,  64, 64, 64
L 1206.0000, -1522.0000, 146.0000,  1210.0000, -1588.0000, 126.0000,  64, 64, 64
L 1210.0000, -1588.0000, 126.0000,  1218.0000, -1619.0000, 126.0000,  64, 64, 64
L 1218.0000, -1619.0000, 126.0000,  1226.0000, -1651.0000, 134.0000,  64, 64, 64
L 1226.0000, -1651.0000, 134.0000,  1239.0000, -1686.0000, 128.0000,  64, 64, 64
L 1239.0000, -1686.0000, 128.0000,  1302.0000, -1755.0000, 126.0000,  64, 64, 64
L 1302.0000, -1755.0000, 126.0000,  1365.0000, -1838.0000, 154.0000,  64, 64, 64
L 1365.0000, -1838.0000, 154.0000,  1380.0000, -2004.0000, 306.0000,  64, 64, 64
L 1380.0000, -2004.0000, 306.0000,  1390.0000, -2047.0000, 328.0000,  64, 64, 64
L 1390.0000, -2047.0000, 328.0000,  1398.0000, -2115.0000, 316.0000,  64, 64, 64
L 1398.0000, -2115.0000, 316.0000,  1393.0000, -2206.0000, 321.0000,  0, 0, 0
L 1393.0000, -2206.0000, 321.0000,  1389.0000, -2260.0000, 363.0000,  0, 0, 0
L 1389.0000, -2260.0000, 363.0000,  1395.0000, -2291.0000, 381.0000,  0, 0, 0
L 1395.0000, -2291.0000, 381.0000,  1404.0000, -2292.0000, 350.0000,  0, 0, 0
L 1404.0000, -2292.0000, 350.0000,  1496.0000, -2300.0000, 122.0000,  0, 0, 0
L 1496.0000, -2300.0000, 122.0000,  1729.0000, -2319.0000, -94.0000,  0, 0, 0
L 1729.0000, -2319.0000, -94.0000,  2203.0000, -2327.0000, -114.0000,  0, 0, 0
L 2203.0000, -2327.0000, -114.0000,  2294.0000, -2306.0000, -136.0000,  0, 0, 0
L 2294.0000, -2306.0000, -136.0000,  2501.0000, -2258.0000, -143.0000,  0, 0, 0
L 2501.0000, -2258.0000, -143.0000,  2583.0000, -2239.0000, -125.0000,  0, 0, 0
L 2583.0000, -2239.0000, -125.0000,  2667.0000, -2220.0000, -110.0000,  0, 0, 0
L 2667.0000, -2220.0000, -110.0000,  2753.0000, -2200.0000, -90.0000,  0, 0, 0
L 2753.0000, -2200.0000, -90.0000,  2855.0000, -2176.0000, -14.0000,  0, 0, 0
L 2855.0000, -2176.0000, -14.0000,  3099.0000, -2079.0000, 50.0000,  0, 0, 0
L 3099.0000, -2079.0000, 50.0000,  3120.0000, -2044.0000, 47.0000,  0, 0, 0
L 3120.0000, -2044.0000, 47.0000,  3186.0000, -1938.0000, 44.0000,  0, 0, 0
L 3186.0000, -1938.0000, 44.0000,  3218.0000, -1885.0000, 53.0000,  0, 0, 0
L 3218.0000, -1885.0000, 53.0000,  3231.0000, -1861.0000, 57.0000,  0, 0, 0
L 3231.0000, -1861.0000, 57.0000,  3246.0000, 1512.0000, 111.0000,  0, 0, 0
L 3246.0000, 1512.0000, 111.0000,  3215.0000, 1528.0000, -59.0000,  0, 0, 0
L 3215.0000, 1528.0000, -68.0000,  3217.0000, 1650.0000, -94.0000,  0, 0, 0
L 3217.0000, 1650.0000, -97.0000,  3240.0000, 1719.0000, -86.0000,  0, 0, 0
L 3240.0000, 1719.0000, -80.0000,  3306.0000, 1793.0000, 5.0000,  0, 0, 0
L 3306.0000, 1793.0000, 9.0000,  3374.0000, 1843.0000, 25.0000,  0, 0, 0
L 3374.0000, 1843.0000, 25.0000,  3369.0000, 1859.0000, 7.0000,  0, 0, 0
L 3369.0000, 1859.0000, 6.0000,  3374.0000, 1875.0000, -2.0000,  0, 0, 0
L 3374.0000, 1875.0000, -2.0000,  3382.0000, 1881.0000, -3.0000,  0, 0, 0
L 3382.0000, 1881.0000, -3.0000,  3384.0000, 2107.0000, -103.0000,  0, 0, 0
L -1222.0000, 2584.0000, 155.0000,  -945.0000, 2028.0000, 110.0000,  64, 64, 64
L -742.0000, 1887.0000, 110.0000,  -524.0000, 1631.0000, 125.0000,  64, 64, 64
L -524.0000, 1631.0000, 125.0000,  -374.0000, 1519.0000, 96.0000,  64, 64, 64
L -465.0000, 2147.0000, -186.0000,  -476.0000, 2142.0000, -211.0000,  0, 255, 0
L -476.0000, 2142.0000, -211.0000,  -487.0000, 2129.0000, -208.0000,  0, 255, 0
L -487.0000, 2129.0000, -208.0000,  -502.0000, 2130.0000, -245.0000,  0, 255, 0
L -502.0000, 2130.0000, -245.0000,  -515.0000, 2116.0000, -246.0000,  0, 255, 0
L -515.0000, 2116.0000, -246.0000,  -530.0000, 2106.0000, -258.0000,  0, 255, 0
L -530.0000, 2106.0000, -258.0000,  -545.0000, 2098.0000, -273.0000,  0, 255, 0
L -545.0000, 2098.0000, -273.0000,  -573.0000, 2080.0000, -297.0000,  0, 255, 0
L -573.0000, 2080.0000, -297.0000,  -597.0000, 2062.0000, -314.0000,  0, 255, 0
L -597.0000, 2062.0000, -314.0000,  -619.0000, 2041.0000, -328.0000,  0, 255, 0
L -619.0000, 2041.0000, -328.0000,  -643.0000, 2021.0000, -343.0000,  0, 255, 0
L -643.0000, 2021.0000, -343.0000,  -674.0000, 2001.0000, -358.0000,  0, 255, 0
L -674.0000, 2001.0000, -358.0000,  -702.0000, 1980.0000, -373.0000,  0, 255, 0
L -702.0000, 1980.0000, -373.0000,  -730.0000, 1958.0000, -384.0000,  0, 255, 0
L -730.0000, 1958.0000, -384.0000,  -753.0000, 1942.0000, -394.0000,  0, 255, 0
L -753.0000, 1942.0000, -394.0000,  -785.0000, 1922.0000, -406.0000,  0, 255, 0
L -785.0000, 1922.0000, -406.0000,  -822.0000, 1901.0000, -414.0000,  0, 255, 0
L -822.0000, 1901.0000, -414.0000,  -849.0000, 1889.0000, -414.0000,  0, 255, 0
L -849.0000, 1889.0000, -414.0000,  -837.0000, 1867.0000, -414.0000,  0, 255, 0
L -837.0000, 1867.0000, -414.0000,  -825.0000, 1844.0000, -414.0000,  0, 255, 0
L -825.0000, 1844.0000, -414.0000,  -802.0000, 1795.0000, -414.0000,  0, 255, 0
L -802.0000, 1795.0000, -414.0000,  -785.0000, 1761.0000, -414.0000,  0, 255, 0
L -785.0000, 1761.0000, -414.0000,  -768.0000, 1726.0000, -414.0000,  0, 255, 0
L -768.0000, 1726.0000, -414.0000,  -748.0000, 1692.0000, -414.0000,  0, 255, 0
L -748.0000, 1692.0000, -414.0000,  -723.0000, 1652.0000, -414.0000,  0, 255, 0
L -723.0000, 1652.0000, -414.0000,  -704.0000, 1614.0000, -414.0000,  0, 255, 0
L -704.0000, 1614.0000, -414.0000,  -687.0000, 1580.0000, -414.0000,  0, 255, 0
L -687.0000, 1580.0000, -436.0000,  -607.0000, 1584.0000, -436.0000,  0, 255, 0
L -607.0000, 1584.0000, -436.0000,  -535.0000, 1563.0000, -436.0000,  0, 255, 0
L -535.0000, 1563.0000, -436.0000,  -501.0000, 1547.0000, -436.0000,  0, 255, 0
L -501.0000, 1547.0000, -436.0000,  -459.0000, 1527.0000, -436.0000,  0, 255, 0
L -459.0000, 1527.0000, -436.0000,  -454.0000, 1525.0000, -436.0000,  0, 255, 0
L -454.0000, 1525.0000, -436.0000,  -434.0000, 1465.0000, -436.0000,  0, 255, 0
L -434.0000, 1465.0000, -436.0000,  -457.0000, 1403.0000, -436.0000,  0, 255, 0
L -457.0000, 1403.0000, -436.0000,  -454.0000, 1346.0000, -436.0000,  0, 255, 0
L -454.0000, 1346.0000, -436.0000,  -488.0000, 1305.0000, -436.0000,  0, 255, 0
L -488.0000, 1305.0000, -436.0000,  -579.0000, 1314.0000, -436.0000,  0, 255, 0
L -579.0000, 1314.0000, -436.0000,  -628.0000, 1361.0000, -436.0000,  0, 255, 0
L -628.0000, 1361.0000, -436.0000,  -662.0000, 1372.0000, -436.0000,  0, 255, 0
L -716.0000, 1328.0000, -436.0000,  -778.0000, 1311.0000, -436.0000,  0, 255, 0
L -778.0000, 1311.0000, -436.0000,  -856.0000, 1333.0000, -436.0000,  0, 255, 0
L -856.0000, 1333.0000, -436.0000,  -903.0000, 1389.0000, -436.0000,  0, 255, 0
L -903.0000, 1389.0000, -436.0000,  -908.0000, 1446.0000, -436.0000,  0, 255, 0
L -908.0000, 1446.0000, -436.0000,  -879.0000, 1499.0000, -436.0000,  0, 255, 0
L -879.0000, 1499.0000, -436.0000,  -826.0000, 1536.0000, -436.0000,  0, 255, 0
L -826.0000, 1536.0000, -436.0000,  -746.0000, 1547.0000, -436.0000,  0, 255, 0
L -746.0000, 1547.0000, -436.0000,  -736.0000, 1551.0000, -436.0000,  0, 255, 0
L -736.0000, 1551.0000, -436.0000,  -764.0000, 1614.0000, -410.0000,  0, 255, 0
L -764.0000, 1614.0000, -410.0000,  -826.0000, 1729.0000, -414.0000,  0, 255, 0
L -826.0000, 1729.0000, -414.0000,  -857.0000, 1721.0000, -414.0000,  0, 255, 0
L -857.0000, 1721.0000, -414.0000,  -917.0000, 1696.0000, -414.0000,  0, 255, 0
L -917.0000, 1696.0000, -414.0000,  -949.0000, 1680.0000, -414.0000,  0, 255, 0
L -949.0000, 1680.0000, -414.0000,  -1026.0000, 1645.0000, -414.0000,  0, 255, 0
L -1026.0000, 1645.0000, -414.0000,  -1050.0000, 1633.0000, -414.0000,  0, 255, 0
L -1050.0000, 1633.0000, -434.0000,  -1037.0000, 1610.0000, -436.0000,  0, 255, 0
L -1037.0000, 1610.0000, -436.0000,  -1042.0000, 1579.0000, -435.0000,  0, 255, 0
L -1042.0000, 1579.0000, -435.0000,  -1038.0000, 1540.0000, -432.0000,  0, 255, 0
L -1038.0000, 1540.0000, -432.0000,  -1052.0000, 1526.0000, -435.0000,  0, 255, 0
L -1052.0000, 1526.0000, -435.0000,  -1054.0000, 1484.0000, -436.0000,  0, 255, 0
L -1054.0000, 1484.0000, -436.0000,  -1056.0000, 1451.0000, -442.0000,  0, 255, 0
L -1056.0000, 1451.0000, -442.0000,  -1068.0000, 1450.0000, -403.0000,  0, 255, 0
L -1068.0000, 1450.0000, -403.0000,  -1079.0000, 1445.0000, -402.0000,  0, 255, 0
L -1079.0000, 1445.0000, -402.0000,  -1083.0000, 1438.0000, -393.0000,  0, 255, 0
L -1083.0000, 1438.0000, -393.0000,  -1095.0000, 1440.0000, -397.0000,  0, 255, 0
L -1095.0000, 1440.0000, -397.0000,  -1116.0000, 1438.0000, -377.0000,  0, 255, 0
L -1116.0000, 1438.0000, -377.0000,  -1140.0000, 1439.0000, -377.0000,  0, 255, 0
L -1140.0000, 1439.0000, -377.0000,  -1164.0000, 1462.0000, -382.0000,  0, 255, 0
L -1164.0000, 1462.0000, -382.0000,  -1177.0000, 1450.0000, -392.0000,  0, 255, 0
L -1177.0000, 1450.0000, -392.0000,  -1193.0000, 1456.0000, -386.0000,  0, 255, 0
L -1193.0000, 1456.0000, -386.0000,  -1213.0000, 1475.0000, -360.0000,  0, 255, 0
L -1213.0000, 1475.0000, -360.0000,  -1212.0000, 1462.0000, -379.0000,  0, 255, 0
L -1212.0000, 1462.0000, -379.0000,  -1227.0000, 1473.0000, -386.0000,  0, 255, 0
L -1227.0000, 1473.0000, -386.0000,  -1237.0000, 1492.0000, -378.0000,  0, 255, 0
L -1237.0000, 1492.0000, -378.0000,  -1241.0000, 1482.0000, -385.0000,  0, 255, 0
L -1241.0000, 1482.0000, -385.0000,  -1249.0000, 1494.0000, -394.0000,  0, 255, 0
L -1249.0000, 1494.0000, -394.0000,  -1250.0000, 1509.0000, -396.0000,  0, 255, 0
L -1250.0000, 1509.0000, -396.0000,  -1259.0000, 1502.0000, -394.0000,  0, 255, 0
L -1259.0000, 1502.0000, -394.0000,  -1262.0000, 1515.0000, -396.0000,  0, 255, 0
L -1262.0000, 1515.0000, -396.0000,  -1260.0000, 1530.0000, -396.0000,  0, 255, 0
L -1260.0000, 1530.0000, -396.0000,  -1268.0000, 1533.0000, -395.0000,  0, 255, 0
L -1268.0000, 1533.0000, -395.0000,  -1271.0000, 1553.0000, -400.0000,  0, 255, 0
L -1271.0000, 1553.0000, -400.0000,  -1270.0000, 1569.0000, -405.0000,  0, 255, 0
L -1270.0000, 1569.0000, -405.0000,  -1276.0000, 1575.0000, -414.0000,  0, 255, 0
L -1276.0000, 1575.0000, -414.0000,  -1278.0000, 1617.0000, -434.0000,  0, 255, 0
L -1278.0000, 1617.0000, -434.0000,  -1276.0000, 1631.0000, -418.0000,  0, 255, 0
L -1276.0000, 1631.0000, -418.0000,  -1269.0000, 1648.0000, -420.0000,  0, 255, 0
L -1269.0000, 1648.0000, -420.0000,  -1256.0000, 1659.0000, -417.0000,  0, 255, 0
L -1256.0000, 1659.0000, -417.0000,  -1245.0000, 1666.0000, -423.0000,  0, 255, 0
L -1245.0000, 1666.0000, -423.0000,  -1238.0000, 1668.0000, -428.0000,  0, 255, 0
L -1238.0000, 1668.0000, -428.0000,  -1226.0000, 1675.0000, -434.0000,  0, 255, 0
L -1226.0000, 1675.0000, -434.0000,  -1186.0000, 1678.0000, -436.0000,  0, 255, 0
L -1186.0000, 1678.0000, -436.0000,  -1171.0000, 1679.0000, -435.0000,  0, 255, 0
L -1171.0000, 1679.0000, -435.0000,  -1159.0000, 1684.0000, -436.0000,  0, 255, 0
L -1159.0000, 1684.0000, -436.0000,  -1149.0000, 1685.0000, -436.0000,  0, 255, 0
L -1149.0000, 1685.0000, -436.0000,  -1138.0000, 1691.0000, -436.0000,  0, 255, 0
L -1138.0000, 1691.0000, -436.0000,  -1130.0000, 1697.0000, -435.0000,  0, 255, 0
L -1130.0000, 1697.0000, -435.0000,  -1112.0000, 1698.0000, -434.0000,  0, 255, 0
L -1112.0000, 1698.0000, -434.0000,  -1093.0000, 1703.0000, -433.0000,  0, 255, 0
L -1093.0000, 1703.0000, -433.0000,  -1085.0000, 1709.0000, -435.0000,  0, 255, 0
L -1085.0000, 1709.0000, -435.0000,  -1075.0000, 1687.0000, -435.0000,  0, 255, 0
L -1075.0000, 1687.0000, -413.0000,  -992.0000, 1725.0000, -414.0000,  0, 255, 0
L -992.0000, 1725.0000, -414.0000,  -936.0000, 1743.0000, -412.0000,  0, 255, 0
L -936.0000, 1743.0000, -412.0000,  -854.0000, 1781.0000, -412.0000,  0, 255, 0
L -853.0000, 1783.0000, -413.0000,  -878.0000, 1837.0000, -412.0000,  0, 255, 0
L -878.0000, 1837.0000, -412.0000,  -945.0000, 1939.0000, -412.0000,  0, 255, 0
L -945.0000, 1939.0000, -412.0000,  -989.0000, 2027.0000, -414.0000,  0, 255, 0
L -989.0000, 2027.0000, -414.0000,  -1000.0000, 2067.0000, -413.0000,  0, 255, 0
L -1000.0000, 2067.0000, -413.0000,  -1002.0000, 2098.0000, -414.0000,  0, 255, 0
L -1002.0000, 2098.0000, -414.0000,  -1001.0000, 2128.0000, -412.0000,  0, 255, 0
L -1003.0000, 2129.0000, -413.0000,  -1032.0000, 2125.0000, -414.0000,  0, 255, 0
L -1032.0000, 2125.0000, -414.0000,  -1073.0000, 2124.0000, -402.0000,  0, 255, 0
L -1073.0000, 2124.0000, -402.0000,  -1175.0000, 2122.0000, -414.0000,  0, 255, 0
L -1175.0000, 2122.0000, -414.0000,  -1250.0000, 2129.0000, -413.0000,  0, 255, 0
L -1250.0000, 2129.0000, -426.0000,  -1250.0000, 2122.0000, -433.0000,  0, 255, 0
L -1250.0000, 2122.0000, -433.0000,  -1278.0000, 2106.0000, -440.0000,  0, 255, 0
L -1278.0000, 2106.0000, -440.0000,  -1293.0000, 2106.0000, -439.0000,  0, 255, 0
L -1293.0000, 2106.0000, -439.0000,  -1312.0000, 2098.0000, -439.0000,  0, 255, 0
L -1312.0000, 2098.0000, -439.0000,  -1334.0000, 2101.0000, -435.0000,  0, 255, 0
L -1334.0000, 2101.0000, -435.0000,  -1361.0000, 2108.0000, -435.0000,  0, 255, 0
L -1361.0000, 2108.0000, -435.0000,  -1379.0000, 2116.0000, -435.0000,  0, 255, 0
L -1379.0000, 2116.0000, -435.0000,  -1391.0000, 2122.0000, -435.0000,  0, 255, 0
L -1391.0000, 2122.0000, -435.0000,  -1475.0000, 2210.0000, -386.0000,  0, 255, 0
L -1475.0000, 2210.0000, -386.0000,  -1490.0000, 2268.0000, -371.0000,  0, 255, 0
L -1490.0000, 2268.0000, -371.0000,  -1487.0000, 2347.0000, -389.0000,  0, 255, 0
L -1487.0000, 2347.0000, -389.0000,  -1404.0000, 2427.0000, -383.0000,  0, 255, 0
L -1404.0000, 2427.0000, -383.0000,  -1348.0000, 2425.0000, -413.0000,  0, 255, 0
L -1348.0000, 2425.0000, -413.0000,  -1332.0000, 2431.0000, -428.0000,  0, 255, 0
L -1332.0000, 2431.0000, -428.0000,  -1306.0000, 2434.0000, -438.0000,  0, 255, 0
L -1306.0000, 2434.0000, -438.0000,  -1281.0000, 2437.0000, -439.0000,  0, 255, 0
L -1281.0000, 2437.0000, -439.0000,  -1262.0000, 2430.0000, -437.0000,  0, 255, 0
L -1262.0000, 2430.0000, -437.0000,  -1247.0000, 2425.0000, -436.0000,  0, 255, 0
L -1247.0000, 2425.0000, -436.0000,  -1241.0000, 2369.0000, -440.0000,  0, 255, 0
L -1241.0000, 2369.0000, -440.0000,  -1232.0000, 2338.0000, -438.0000,  0, 255, 0
L -1232.0000, 2338.0000, -438.0000,  -1223.0000, 2305.0000, -436.0000,  0, 255, 0
L -1223.0000, 2305.0000, -436.0000,  -1247.0000, 2279.0000, -435.0000,  0, 255, 0
L -1247.0000, 2279.0000, -435.0000,  -1261.0000, 2252.0000, -436.0000,  0, 255, 0
L -1261.0000, 2252.0000, -436.0000,  -1247.0000, 2209.0000, -435.0000,  0, 255, 0
L -1247.0000, 2209.0000, -435.0000,  -1245.0000, 2195.0000, -436.0000,  0, 255, 0
L -1246.0000, 2185.0000, -412.0000,  -1158.0000, 2182.0000, -412.0000,  0, 255, 0
L -1245.0000, 2195.0000, -422.0000,  -1246.0000, 2185.0000, -435.0000,  0, 255, 0
L -1158.0000, 2182.0000, -412.0000,  -1129.0000, 2178.0000, -412.0000,  0, 255, 0
L -1129.0000, 2178.0000, -412.0000,  -1090.0000, 2176.0000, -412.0000,  0, 255, 0
L -1090.0000, 2176.0000, -412.0000,  -1030.0000, 2182.0000, -413.0000,  0, 255, 0
L -1030.0000, 2182.0000, -413.0000,  -1000.0000, 2188.0000, -414.0000,  0, 255, 0
L -1000.0000, 2188.0000, -414.0000,  -1011.0000, 2306.0000, -413.0000,  0, 255, 0
L -1011.0000, 2306.0000, -413.0000,  -1004.0000, 2377.0000, -414.0000,  0, 255, 0
L -1004.0000, 2377.0000, -416.0000,  -1019.0000, 2379.0000, -437.0000,  0, 255, 0
L -1019.0000, 2379.0000, -437.0000,  -1027.0000, 2387.0000, -437.0000,  0, 255, 0
L -1027.0000, 2387.0000, -437.0000,  -1051.0000, 2417.0000, -438.0000,  0, 255, 0
L -1051.0000, 2417.0000, -438.0000,  -1045.0000, 2448.0000, -439.0000,  0, 255, 0
L -1045.0000, 2448.0000, -439.0000,  -1059.0000, 2509.0000, -438.0000,  0, 255, 0
L -1059.0000, 2509.0000, -438.0000,  -1046.0000, 2541.0000, -438.0000,  0, 255, 0
L -1046.0000, 2541.0000, -438.0000,  -1050.0000, 2608.0000, -439.0000,  0, 255, 0
L -1050.0000, 2608.0000, -439.0000,  -1018.0000, 2612.0000, -438.0000,  0, 255, 0
L -1018.0000, 2612.0000, -438.0000,  -1003.0000, 2668.0000, -438.0000,  0, 255, 0
L -1003.0000, 2668.0000, -438.0000,  -978.0000, 2658.0000, -438.0000,  0, 255, 0
L -978.0000, 2658.0000, -438.0000,  -953.0000, 2708.0000, -438.0000,  0, 255, 0
L -953.0000, 2708.0000, -438.0000,  -911.0000, 2674.0000, -438.0000,  0, 255, 0
L -911.0000, 2674.0000, -438.0000,  -855.0000, 2694.0000, -438.0000,  0, 255, 0
L -855.0000, 2694.0000, -438.0000,  -804.0000, 2626.0000, -438.0000,  0, 255, 0
L -804.0000, 2626.0000, -438.0000,  -750.0000, 2595.0000, -438.0000,  0, 255, 0
L -750.0000, 2595.0000, -438.0000,  -759.0000, 2478.0000, -438.0000,  0, 255, 0
L -759.0000, 2478.0000, -438.0000,  -755.0000, 2408.0000, -438.0000,  0, 255, 0
L -755.0000, 2408.0000, -438.0000,  -809.0000, 2349.0000, -439.0000,  0, 255, 0
L -809.0000, 2349.0000, -439.0000,  -835.0000, 2328.0000, -431.0000,  0, 255, 0
L -835.0000, 2328.0000, -431.0000,  -842.0000, 2328.0000, -422.0000,  0, 255, 0
L -842.0000, 2328.0000, -422.0000,  -870.0000, 2336.0000, -432.0000,  0, 255, 0
L -870.0000, 2336.0000, -432.0000,  -885.0000, 2339.0000, -430.0000,  0, 255, 0
L -885.0000, 2339.0000, -430.0000,  -907.0000, 2352.0000, -410.0000,  0, 255, 0
L -907.0000, 2352.0000, -410.0000,  -914.0000, 2356.0000, -418.0000,  0, 255, 0
L -914.0000, 2356.0000, -418.0000,  -925.0000, 2357.0000, -437.0000,  0, 255, 0
L -925.0000, 2357.0000, -437.0000,  -940.0000, 2371.0000, -439.0000,  0, 255, 0
L -940.0000, 2371.0000, -439.0000,  -951.0000, 2372.0000, -438.0000,  0, 255, 0
L -951.0000, 2372.0000, -438.0000,  -951.0000, 2311.0000, -414.0000,  0, 255, 0
L -951.0000, 2311.0000, -414.0000,  -949.0000, 2280.0000, -414.0000,  0, 255, 0
L -949.0000, 2280.0000, -414.0000,  -951.0000, 2102.0000, -414.0000,  0, 255, 0
L -951.0000, 2102.0000, -414.0000,  -940.0000, 2071.0000, -414.0000,  0, 255, 0
L -940.0000, 2071.0000, -414.0000,  -891.0000, 1961.0000, -414.0000,  0, 255, 0
L -891.0000, 1961.0000, -414.0000,  -881.0000, 1940.0000, -414.0000,  0, 255, 0
L -881.0000, 1940.0000, -414.0000,  -840.0000, 1946.0000, -414.0000,  0, 255, 0
L -840.0000, 1946.0000, -414.0000,  -807.0000, 1966.0000, -405.0000,  0, 255, 0
L -807.0000, 1966.0000, -405.0000,  -669.0000, 2077.0000, -338.0000,  0, 255, 0
L -669.0000, 2077.0000, -338.0000,  -624.0000, 2114.0000, -310.0000,  0, 255, 0
L -624.0000, 2114.0000, -310.0000,  -588.0000, 2137.0000, -288.0000,  0, 255, 0
L -588.0000, 2137.0000, -288.0000,  -551.0000, 2156.0000, -261.0000,  0, 255, 0
L -551.0000, 2156.0000, -261.0000,  -536.0000, 2175.0000, -228.0000,  0, 255, 0
L -536.0000, 2175.0000, -228.0000,  -521.0000, 2196.0000, -175.0000,  0, 255, 0
L -676.0000, 1360.0000, -413.0000,  -618.0000, 1288.0000, -414.0000,  0, 255, 0
L -662.0000, 1371.0000, -436.0000,  -677.0000, 1360.0000, -436.0000,  0, 255, 0
L -714.0000, 1329.0000, -436.0000,  -678.0000, 1281.0000, -414.0000,  0, 255, 0
L -678.0000, 1281.0000, -414.0000,  -648.0000, 1216.0000, -414.0000,  0, 255, 0
L -648.0000, 1216.0000, -414.0000,  -623.0000, 1159.0000, -414.0000,  0, 255, 0
L -623.0000, 1159.0000, -414.0000,  -600.0000, 1116.0000, -414.0000,  0, 255, 0
L -600.0000, 1116.0000, -414.0000,  -567.0000, 1036.0000, -414.0000,  0, 255, 0
L -567.0000, 1036.0000, -414.0000,  -544.0000, 975.0000, -414.0000,  0, 255, 0
L -544.0000, 975.0000, -414.0000,  -516.0000, 922.0000, -414.0000,  0, 255, 0
L -516.0000, 922.0000, -414.0000,  -489.0000, 871.0000, -415.0000,  0, 255, 0
L -489.0000, 871.0000, -415.0000,  -517.0000, 852.0000, -413.0000,  0, 255, 0
L -517.0000, 852.0000, -413.0000,  -548.0000, 838.0000, -402.0000,  0, 255, 0
